"","s0","s0","s0","s0","s0","s0"
"23",0.108682006761375,0.153554089103209,0.132817581642795,0.0645493574751201,0.0190721209408109,0.0188601453452999
"24",0.2112530548601,0.210522322436721,0.150965313414347,0.0578246950979237,0.00770953839125368,-0.00780443202017811
"25",0.258155234232454,0.212313485445099,0.124535719349615,0.0251721660226921,-0.0093634907462767,-0.0362332111717083
"26",0.257261686877653,0.17921199421742,0.0753923952357527,-0.0198500999873573,-0.027074016141144,-0.0582130211684407
"27",0.216223921984494,0.120284083423165,0.0154243038960117,-0.063782863933967,-0.0407210154541317,-0.0691542650489255
"28",0.137807658744316,0.0372153368620961,-0.050150126566134,-0.0972101799925585,-0.0470832360260143,-0.0672121593185045
"29",0.0399772734748023,-0.0475517832154089,-0.103676102467779,-0.11298793006404,-0.0450317179761063,-0.0536990886033085
"30",-0.0538729407547437,-0.112748410155759,-0.132109633444016,-0.10832254266384,-0.0353697310199786,-0.0318700860977591
"31",-0.124677951636266,-0.147486090023135,-0.132057816060185,-0.0850336437089367,-0.0203643395780837,-0.00640214512352976
"32",-0.160872587016664,-0.148530836996788,-0.106413040542734,-0.0487968971921206,-0.00323919984990331,0.0174041913158703
"33",-0.166118158728049,-0.126870185782498,-0.0678977312406193,-0.00855311712365422,0.0127729557754776,0.0355945168141899
"34",-0.147929917521563,-0.0924670067833028,-0.0266144787809717,0.0277703302834337,0.0251956513550816,0.0462467578723032
"35",-0.110170224010682,-0.0479140086653228,0.0140649152692119,0.0553524245197599,0.0325509057656703,0.0488475693228148
"36",-0.05603362331769,0.00403524426450289,0.0515070056907442,0.071778928590624,0.0342820382447765,0.0438495539579492
"37",0.00187073942290707,0.0493821556313173,0.0763656134069733,0.075402704426187,0.0308099154038971,0.0329596304883945
"38",0.0478778335386095,0.0752900524994243,0.0819946586902899,0.0664578208936177,0.0234490151193597,0.0189061271422823
"39",0.0685848789907887,0.0741857663353023,0.0666460601699362,0.0475085142938281,0.014272212277301,0.00531689697742825
"40",0.0580698604518611,0.0465410294053057,0.0346504308847236,0.0236435648764107,0.00577083753275271,-0.00411360765838625
"41",0.0266706621791835,0.00846961381722063,0.000570116529101623,0.00224195162239706,2.0458533805102e-05,-0.00740599692128522
"42",-0.00910971400932787,-0.0233627899856399,-0.0230845629296023,-0.0108352279414799,-0.00200494687535705,-0.00492706417351301
"43",-0.0360858236655038,-0.0404422296058246,-0.0316137343762008,-0.0135332631889413,-0.00062497392119041,0.00116409525658211
"44",-0.0448819703813959,-0.0381039414053526,-0.0241658325687026,-0.00726706059404147,0.00274764304540721,0.00768234932899184
"45",-0.0273629393234778,-0.0116170527177196,-0.000596780132375619,0.0043569130055267,0.00600429276017206,0.011182564504879
"46",0.0180596252454924,0.0360262033235372,0.0336114454418612,0.0160622226033842,0.00697793649901623,0.00901387648078436
"47",0.0675186713712056,0.0749026674561594,0.0555870006271907,0.0203046302492664,0.00463396838741715,0.00145414806608912
"48",0.0902157623486795,0.0778485967415763,0.0484564556384534,0.0128484871807087,-0.00026673024204077,-0.00807994930363635
"49",0.06558815804342,0.0354940681458087,0.0106054828090206,-0.00434968164792452,-0.00525182773946969,-0.0141503780329876
"50",0.00483889410636611,-0.028236216216957,-0.0360779651715495,-0.0220429042614033,-0.0074441251192852,-0.0126823628350163
"51",-0.0395808714142237,-0.0552387844047425,-0.0496427791263471,-0.0274141245554315,-0.00587929393441269,-0.00532117856624096
"52",-0.0480510070824109,-0.043278915157342,-0.0333111893598284,-0.0192876855391569,-0.00165791109135137,0.00345284420744818
"53",-0.0514524212081036,-0.0402858192393787,-0.0241584086891389,-0.006932624035203,0.00371315572066583,0.0112712308029426
"54",-0.0726797559821012,-0.0613219349341841,-0.0316062802466495,0.00344025135007992,0.00933689844743631,0.0181924961887145
"55",-0.111786693486183,-0.0938854685973782,-0.0454930681127038,0.0114437484557427,0.0152745320658769,0.0260032392658441
"56",-0.141960849783962,-0.107660830462171,-0.044406331822233,0.0221591404482235,0.0216822070433988,0.0350576243290461
"57",-0.12430356057456,-0.0693574372468424,-0.00789282254196598,0.0400704812573342,0.0272931205936899,0.0412919904410978
"58",-0.0498581554025731,0.0144303818634027,0.0535193460178001,0.0604441244168938,0.0294520211827251,0.0392172107394732
"59",0.0633130680209452,0.115266255953667,0.115672730199402,0.0731171609273923,0.025408324697167,0.025465488801435
"60",0.155690614942432,0.170904287002662,0.134935563434933,0.0653881281414129,0.0148367079330393,0.00321166305870428
"61",0.174388689794365,0.144463760502739,0.0926672930011452,0.0344461284766093,0.0008858498005295,-0.0185714199318062
"62",0.124826649156879,0.0678267687084309,0.0211331343167833,-0.00667835686610826,-0.0115318880453192,-0.0313643349142627
"63",0.0373404603741595,-0.0202165628396609,-0.0471057686624017,-0.0413295553866475,-0.0179892686318185,-0.030721508487447
"64",-0.0507753318799142,-0.0888305539358802,-0.0893748790898506,-0.0567576714950903,-0.0165209458419932,-0.0179385573296334
"65",-0.110508844725326,-0.119138186418195,-0.0956035081727662,-0.049364716373007,-0.00834068938419024,0.000894760637570692
"66",-0.131801809343959,-0.112062374758047,-0.0724275895058827,-0.0252067834546608,0.00314890599677168,0.0188985036475385
"67",-0.114768819284132,-0.0752698326149724,-0.0309247637760887,0.0058062947766225,0.0139790266748417,0.0308521608054541
"68",-0.0711771148426668,-0.0244141711752453,0.0137008979145891,0.0332697748698699,0.0210576897757309,0.034259298788394
"69",-0.0159278673870217,0.0258430119991367,0.0495995236948161,0.0499885847454139,0.0228714941750853,0.0294467809672612
"70",0.0392109988925746,0.0671692442618046,0.0717110752460615,0.0534019245137605,0.0194816331357503,0.0185072497433597
"71",0.0858593717834135,0.0952789275141498,0.0791018806068583,0.0445811621236448,0.0120839167269841,0.0042770849322987
"72",0.117202960767843,0.106440786833239,0.0719323971730966,0.0267062040418499,0.00251270695578687,-0.0102254272625356
"73",0.126625713668435,0.0971698182212128,0.0508366641905773,0.00378357339000679,-0.00715784041700288,-0.0222054349728181
"74",0.110682735429125,0.0677274788213453,0.0190276111732917,-0.0196979668949233,-0.0149402771389561,-0.02929878554891
"75",0.0794101786176069,0.0326178726276466,-0.0111332394082217,-0.0381880226472359,-0.0194931659187455,-0.0306722583180166
"76",0.0465754071129933,0.00497008082217987,-0.030424780215786,-0.0479276128714552,-0.0204421797172138,-0.0271559949557246
"77",0.0210274371506112,-0.0109919993038787,-0.037372649869189,-0.0483991691847119,-0.0183422967482372,-0.0206918019586903
"78",0.00110524234114582,-0.0216441394502738,-0.0382624803767977,-0.0422953459072111,-0.0142072498786872,-0.0131165816177422
"79",-0.0228307904014641,-0.0380615262654684,-0.0418813223788957,-0.0334986437482489,-0.00884422965723966,-0.00503313193115758
"80",-0.0601754846051522,-0.0676041520527379,-0.0530861100843067,-0.0243426576380174,-0.00240079908709844,0.00441110111983876
"81",-0.106303541682597,-0.100845102280319,-0.0643602340749368,-0.0135502154236226,0.0053263366765859,0.0159390677080331
"82",-0.114409035691608,-0.0853209310895319,-0.0401082537144325,0.00509281960629313,0.0131527828268051,0.0260522691955343
"83",-0.0518979061883716,-0.00246348092565761,0.0260013842848802,0.0303800745639456,0.0181409671449602,0.0284783830332027
"84",0.0389298508024536,0.0808817279026649,0.081106539121087,0.0479859064367427,0.0178817926605789,0.0208519078210163
"85",0.092290882757473,0.102060275853386,0.083845700069985,0.0457629354372751,0.0124994652071639,0.0070051757329731
"86",0.0687815789507397,0.0466927061449207,0.0321989182251387,0.0236838535819752,0.00521673562018719,-0.00442644499208633
"87",-0.00248912055241708,-0.0314821952013613,-0.0281318080928666,-0.00265189418088947,0.000261502843968595,-0.00665705970765449
"88",-0.0499632184076268,-0.0587084347765765,-0.0440888340363623,-0.0144419738787158,-0.000391677624731217,-0.000915950265505422
"89",-0.0218058685237442,-0.00441621392975162,-0.000799428092524146,-0.00585523442643358,0.00130540707806138,0.00432002325270843
"90",0.0455913225535607,0.0640307361869819,0.0465189669195179,0.00826622735822956,0.00198444785455723,0.00299459723305757
"91",0.0600935504684956,0.0512407875295101,0.0315706667238791,0.00834405588407687,0.000822489261177113,-0.00181166308622503
"92",0.00941727929856646,-0.0176227100910199,-0.0194755265860699,-0.00381451452732586,-0.000449598591536324,-0.00367280298063894
"93",-0.0368305810584785,-0.0500906859287591,-0.0385884423322422,-0.0117119161316257,-0.000186786416773218,-0.000626739542957289
"94",-0.0557823514857555,-0.0489091491632122,-0.0319577523080498,-0.00978804449387639,0.00236408152302454,0.00631404085182657
"95",-0.0851864442339257,-0.0732124800718802,-0.0421041967677114,-0.00350480562078092,0.00750782170928667,0.0162078263500198
"96",-0.133876631378202,-0.115772922045601,-0.0610991174172043,0.00558857769028796,0.0148494709121435,0.027853503249032
"97",-0.182435729319187,-0.145770076174249,-0.0677099648908416,0.0189690481527393,0.0237209066558823,0.040882280118921
"98",-0.20895413376583,-0.148524554511549,-0.0542379515823863,0.038256186432273,0.0333088620550353,0.0541427460998417
"99",-0.199801669942665,-0.119747373464843,-0.0207780521323096,0.0624563131677723,0.0420428565022306,0.0640443088748572
"100",-0.142906421600679,-0.051494386966185,0.034236773626559,0.0875399747660371,0.0472534513944975,0.065638796974756
"101",-0.0255704522279933,0.0640387332035193,0.111339322264315,0.10758152348898,0.0456330469340517,0.0542263722216696
"102",0.143172836758822,0.208890927652785,0.193231026182256,0.113535252016311,0.0344215199519576,0.0271420923538416
"103",0.26524449420611,0.271149723070269,0.202034660933778,0.0887475011392336,0.0148665268870946,-0.00855625457651974
"104",0.22967733237871,0.161599270802307,0.0895111920510093,0.0291170071855779,-0.00603145309275442,-0.0361027966214412
"105",0.0307418551231113,-0.0716425330332934,-0.0901763722773867,-0.0416630054416802,-0.0183430581648849,-0.0389583850089395
"106",-0.168374926979198,-0.226168156495205,-0.185973182516175,-0.0783964128734414,-0.0166934285144896,-0.0169546652574772
"107",-0.216118375171396,-0.190480038074586,-0.133146249853562,-0.0591517106950866,-0.00417929823382777,0.0135529261047073
"108",-0.0935085247680741,-0.015928772864895,0.0104561295287196,-0.00265481236854562,0.00953077527700699,0.030794765712075
"109",0.0991463701945907,0.163279845215928,0.136719850845911,0.0483640325688198,0.014556153138896,0.0229694936391965
"110",0.21832423212683,0.22030338655809,0.157547598716869,0.0572959534758621,0.00778855294808717,-0.00285313306121551
"111",0.167537991908583,0.10319862879026,0.0519958558491679,0.0186919030609347,-0.00453656479347509,-0.0250362541264899
"112",-0.00776815644468759,-0.0888954579166928,-0.0908887939427255,-0.0344441524048463,-0.012250191352117,-0.026357028483951
"113",-0.19753094879023,-0.237269202372635,-0.180859811190521,-0.0632246587828153,-0.00824536983319812,-0.00364014336143226
"114",-0.329560764414954,-0.303476011517782,-0.196315916375293,-0.0504440150575127,0.00820672811776358,0.0342168558089184
"115",-0.332884420289447,-0.239829061544988,-0.115064652521058,0.00330010829474932,0.0303330447983467,0.0684446761987457
"116",-0.173213797911726,-0.036715179466302,0.0510987428805917,0.0767707095474152,0.0467302754025864,0.0793840896968541
"117",0.0998060704265811,0.224515709271096,0.228582993719959,0.13403172405615,0.0472833281324412,0.0573203023766439
"118",0.369968826760996,0.420097743388122,0.327596213989629,0.142338025708457,0.0283593126164292,0.00690017174410604
"119",0.527548912325919,0.471666756969034,0.305111268565145,0.0904279236672554,-0.00551021560157418,-0.0550764012845925
"120",0.507511250320328,0.355859480334691,0.165255241013095,-0.00728035982378678,-0.042911360134642,-0.104995941435791
"121",0.322536487760527,0.122882995437798,-0.0350581585906276,-0.114571766766146,-0.0702348411898617,-0.123663482124626
"122",0.0545599996943413,-0.127626793026061,-0.212869088550358,-0.189969854080199,-0.0776739050014504,-0.104982713981418
"123",-0.213267112285641,-0.326896637182211,-0.320357106561589,-0.208725366596715,-0.062430321469409,-0.0554901213779368
"124",-0.422494968497179,-0.443300494249534,-0.344790322950959,-0.168078092531273,-0.0286972072490065,0.0103008640079527
"125",-0.531888535881213,-0.456907902480462,-0.28666564190977,-0.0817645511158623,0.0143511904118064,0.0748418674622512
"126",-0.523898842877853,-0.370040788245219,-0.16425769555411,0.0260494248964575,0.0557827251930832,0.12295849050451
"127",-0.418539600761164,-0.221727766108132,-0.0186690148464411,0.127325939298328,0.0863608696008149,0.145899227902933
"128",-0.249214839947184,-0.0495169645294812,0.117019195806734,0.200221653504469,0.100362977381171,0.141227513342322
"129",-0.0447468054694894,0.124503762560085,0.226354024847041,0.233236689824092,0.0958903721923798,0.111567721081385
"130",0.157955196483246,0.269139949454362,0.290766362894424,0.222753940776795,0.0748019693851928,0.0640388909587586
"131",0.317919730405799,0.352740792262654,0.296209706280719,0.172837188221634,0.0420689769753833,0.00866228875545956
"132",0.395060259102661,0.350185568622374,0.236609993312512,0.093736854792133,0.00488527100338361,-0.0428702771548411
"133",0.372729607807396,0.264500684917751,0.126935302546308,0.00252678235214494,-0.0287665340098785,-0.0795549978771601
"134",0.255075649960232,0.113782433977559,-0.00940373044466969,-0.0812136348467766,-0.0515704116179715,-0.0931688735089126
"135",0.0856997587068117,-0.0484841839809687,-0.128620594178087,-0.137014985941245,-0.059094014618542,-0.0821746837938346
"136",-0.0842316510836287,-0.177620675890258,-0.200845091783039,-0.153114136381002,-0.0509314217368816,-0.0515275076964943
"137",-0.21395503240685,-0.248796652426584,-0.215819156629346,-0.129517628656509,-0.030572728894405,-0.0107576196045546
"138",-0.271433157806349,-0.245576156809537,-0.172225770869458,-0.0754736356861605,-0.00443109466122936,0.0284692704639795
"139",-0.237451377700639,-0.162810792910008,-0.0783276984460702,-0.00675901897068443,0.0197396818213609,0.0549580795674284
"140",-0.134302204245177,-0.0401079625353904,0.0278646633275373,0.0553269254204562,0.0354667902216612,0.0626756652181928
"141",-0.000361491702691258,0.0815157842575484,0.113906152976664,0.0938955247797836,0.0392389629817408,0.0512731294158337
"142",0.117689852756437,0.163182034302636,0.154686519027398,0.0998289701120716,0.0313962272495986,0.0263546262843318
"143",0.183691366122118,0.18326775666751,0.142273617119348,0.0749773672988068,0.0157922273402819,-0.00263112782197877
"144",0.195871912109156,0.157479750925296,0.0969951071301934,0.0323707115202799,-0.0021501703748979,-0.0271121047881581
"145",0.167940933610088,0.107683940332852,0.040825567431023,-0.012750006594583,-0.0174549797564322,-0.0419245462886293
"146",0.124027676056112,0.0582412977362378,-0.00578996650017688,-0.0476552950785053,-0.0271649527642705,-0.0462851697425491
"147",0.0842130724377758,0.024260734714001,-0.0326146721733083,-0.0664264961084012,-0.0307792250702116,-0.0429378872303103
"148",0.0522683118083201,0.00208124117659166,-0.0448521145582069,-0.070791090109067,-0.0294685109505605,-0.03535917711766
"149",0.0255737251206515,-0.0145496537818791,-0.0492722047856001,-0.0654162721943993,-0.0249838684371011,-0.0261542741916655
"150",0.00356581116707895,-0.0257010381244223,-0.0478324145350585,-0.0545707567524112,-0.0189468055886882,-0.0169896516896725
"151",-0.0118952413341149,-0.0298911163286912,-0.0411457564028351,-0.0412232369781561,-0.01256333165731,-0.00871590227454537
"152",-0.0190535669344259,-0.0270261678898022,-0.0304019188891367,-0.0272991640674618,-0.00665431536429313,-0.00193864931543421
"153",-0.0193309102491661,-0.0200697478016248,-0.0185445277753917,-0.0145232825943896,-0.00176075951328188,0.00290446822979037
"154",-0.017368152748553,-0.0142446257944236,-0.00951755514958592,-0.0044395735023883,0.00188556728350211,0.00591059309887586
"155",-0.0178750513062097,-0.0132034169589081,-0.00548391979073865,0.00228824320617039,0.00440736036940064,0.00771347161963912
"156",-0.0244047212595277,-0.0188322347095438,-0.00694814635187008,0.00602352505015203,0.0062529260808042,0.00930895696914832
"157",-0.0398702177887414,-0.0326812808993138,-0.0139427200152233,0.00787581264410431,0.00810698897333713,0.0118510840603511
"158",-0.0670925157719265,-0.0563538181763783,-0.0263868631285133,0.00934405059695037,0.0107777168984753,0.0164844624616368
"159",-0.106923324755092,-0.0890803653307614,-0.0425324628224803,0.012279795314379,0.0150420210915471,0.0241253079396063
"160",-0.152073501991667,-0.121492513220603,-0.0550880830991192,0.0192250335460898,0.0213063325325771,0.0347847001133647
"161",-0.19300449884358,-0.145061296924778,-0.0586444725058723,0.0316791191379841,0.0294074932462121,0.0474805528225967
"162",-0.222213878826567,-0.155540538578915,-0.0517156403032973,0.0493153566954991,0.0385975428884823,0.060477049931368
"163",-0.233929041589569,-0.150146844348885,-0.0342867865672352,0.0702890964230786,0.047653215422757,0.0716137082355062
"164",-0.222728438212947,-0.125723254181599,-0.00640555265635767,0.0918451728098313,0.0550570929151797,0.0786404353143915
"165",-0.183345411717711,-0.0795525568188564,0.0314126066187263,0.110848583811789,0.0591915337677597,0.0794468101663854
"166",-0.111344201860865,-0.00990052975905995,0.0779879871067238,0.124042610190445,0.0584634715109886,0.0720489909038011
"167",-0.00590595194970561,0.0811751141074391,0.129710713109321,0.127892933173539,0.0514559224090017,0.0548739889385634
"168",0.11738645552064,0.174320245769127,0.17185567971105,0.117592735877542,0.0375455751125487,0.0281997702512946
"169",0.222895215000636,0.234011217508527,0.181433662400015,0.0887469897210433,0.0178236059649001,-0.00425697285792972
"170",0.260099340920502,0.217609594374073,0.13497127482019,0.0405198489101539,-0.00403633516330901,-0.0343273601759432
"171",0.210466186892806,0.127592693323341,0.0443517174952524,-0.0171685300262633,-0.0226386639038947,-0.0528850380829815
"172",0.108009811039633,0.0165227907251586,-0.0458095647815902,-0.0658186633067915,-0.033270143303946,-0.0550872427597969
"173",-0.00358489113750206,-0.0753166016674451,-0.106246323981703,-0.0911394112144823,-0.0337028942720151,-0.0418288201545145
"174",-0.0941704863210145,-0.13225493776739,-0.129390409327578,-0.0886938117813335,-0.0248410967594,-0.0187066952483874
"175",-0.145328515380508,-0.14665521745131,-0.11576405062687,-0.062981071778924,-0.0102490372427686,0.00632002695839626
"176",-0.152402123014428,-0.122508937979888,-0.075275160530206,-0.0246910904112722,0.0054116272994701,0.026429258924233
"177",-0.121312676156097,-0.072404900475773,-0.0225894180234682,0.0143248029418111,0.0180241488494497,0.0375906410084134
"178",-0.05760502499254,-0.0031902124593402,0.0339662780707381,0.0452972182186837,0.0247042732583197,0.0378635840633072
"179",0.0299406159212803,0.0758615450388661,0.0860452148892217,0.0623287080405931,0.02400175940392,0.0272642318477697
"180",0.108347327227349,0.129117598518219,0.109400168431166,0.0601165969490724,0.0165671563912102,0.00931459928629252
"181",0.150302187498622,0.138193331335423,0.0963075793520771,0.0396541802229956,0.0049377022424631,-0.0103851414425291
"182",0.139587056818234,0.0992195104582666,0.0506267014212208,0.0072915871758975,-0.00703406583076604,-0.0252948508662207
"183",0.0709184551230528,0.0158346005985997,-0.0186161223664474,-0.0271451957819053,-0.0149949032648485,-0.0293427589107405
"184",-0.029698378277782,-0.077502773799279,-0.0823354739436613,-0.0503080343211842,-0.0158220267093262,-0.0204507341471493
"185",-0.127950201911761,-0.148366280860419,-0.118029748344639,-0.053272144694856,-0.00878924617857537,-0.00113813786134611
"186",-0.197717049091489,-0.181622036727925,-0.119215254604433,-0.0348874009514927,0.00434335441001954,0.0231118685411355
"187",-0.222354970000241,-0.171082988854129,-0.0874537725395552,-0.000504358193160418,0.0199601366294107,0.0453865251403414
"188",-0.196913151544965,-0.119862261945933,-0.031512827747175,0.040001265630409,0.0337314875288692,0.0595409341493079
"189",-0.12331498765789,-0.0356998212864017,0.0376794351140376,0.0761476650438872,0.0417600930691817,0.0615577634342418
"190",-0.0190266842239101,0.0594967143813994,0.101392351691346,0.0980195555998646,0.0416561430739718,0.0504880597199535
"191",0.0947730691644232,0.146509201494298,0.146241562941717,0.0998196280484892,0.0329205111594671,0.0281994451845106
"192",0.201573869736342,0.215181030866114,0.167774445532031,0.0810252000137935,0.016772392442172,-0.00156041750923756
"193",0.288839774636167,0.259320833250798,0.165606904824617,0.0451023394548028,-0.00432408519032707,-0.0341774199489937
"194",0.339117610315864,0.265459364771789,0.135210779879739,-0.00291480121798633,-0.0269839387772003,-0.0643001078915731
"195",0.315581465168768,0.200674089184547,0.0601427791612719,-0.0585570498610904,-0.0466109258695496,-0.0846253399621839
"196",0.20430079091781,0.0668218329722657,-0.0492211143271355,-0.11135969234798,-0.0581294131851669,-0.0880635930719032
"197",0.0450123681214249,-0.0790194667477228,-0.146692930883655,-0.144424979991561,-0.0580332048245948,-0.0723054858596269
"198",-0.110554811182425,-0.189929703305728,-0.200793368149786,-0.146113881120046,-0.0457579266452114,-0.0407340274920288
"199",-0.228463286669495,-0.25057964566912,-0.206960154935443,-0.115657394357023,-0.0238919152848422,-0.00101222562406806
"200",-0.301894179935435,-0.269817868801133,-0.179144013422042,-0.0627032258126598,0.002914282449003,0.0383012817114637
"201",-0.331014531302996,-0.253571002115785,-0.128512267310424,-0.00019053875588005,0.0294835140150342,0.0705009126171067
"202",-0.314088382281206,-0.202914337440829,-0.0616756533248118,0.0605622839394129,0.0513914362695596,0.091456070444612
"203",-0.255880909841728,-0.126939307716665,0.0106128948722657,0.110401157417209,0.0656445871079551,0.099280752266757
"204",-0.164177309842706,-0.0355200049522053,0.0794266132654458,0.143378465562774,0.0706518482063699,0.0936550237779778
"205",-0.0451018434543951,0.0667337871504514,0.1412225115566,0.156699548444756,0.0658833965393976,0.0751224683822199
"206",0.0987148114349179,0.17926423096835,0.196073359884931,0.150014692649455,0.0514975553163003,0.0447103343266014
"207",0.234936528586262,0.266059431929153,0.220381500945588,0.120759352657418,0.0291034186317271,0.00632214848671747
"208",0.315611473788256,0.285024930827717,0.191003075481022,0.0689630656633083,0.00241328037787037,-0.0325623981476236
"209",0.307960989922393,0.221733009219172,0.107951903135284,0.00230195523817793,-0.0229996332164996,-0.0623498626430054
"210",0.229365388798936,0.11537913151332,0.00824592645217756,-0.0618771125903357,-0.0415979598505826,-0.0761372454644171
